"csvFile","Image1","Image2","Time1","Time2","BladeLength1","BladeLength2","BladeWidth1","BladeWidth2","Cell","IsMID","CentroX","CentroY","Area","karea","kx","ky","AreaAtDiv","Cell_Cycle_Duration","HasDivided","IsCompetent","MITOGEN_x","MITOGEN_y","DistanceFromMITOGEN"
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 464",FALSE,-86.02362156,276.60321617,259.449266383405,0.028184728517998,0.0151632809264645,0.01449085616376,259.449266383405,NA,TRUE,FALSE,98.5,82,195.002748090087
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 472",FALSE,-96.62577548,209.10049685,53.9149379999999,0.0497370146095798,0.0258634487857984,0.0214970273563079,NA,NA,FALSE,TRUE,98.5,82,127.114314760645
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 473",FALSE,-88.92720892,202.45810683,180.738838802473,0.0330175905630343,0.0117335072274525,0.0200643898261351,NA,NA,FALSE,FALSE,98.5,82,120.837882429845
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 474",FALSE,-95.70324812,227.93878476,120.228785312548,0.0381755233450163,0.00860021881224718,0.029839989091116,NA,NA,FALSE,FALSE,98.5,82,145.965580594549
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 475",FALSE,-94.37407036,217.82156642,215.586151782144,0.0192322751335344,0.0106810801531259,0.00814837992554957,NA,NA,FALSE,FALSE,98.5,82,135.884219835037
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 480",FALSE,-84.25532307,189.55967445,214.410667240983,0.0323662783726984,0.0116096010883893,0.0206010640774643,214.410667240983,23.175,TRUE,FALSE,98.5,82,108.498822061025
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 481",FALSE,-82.37965795,178.1754883,188.937412452454,0.0255662425666974,0.0132348505900126,0.0143418231636323,188.937412452454,23.175,TRUE,FALSE,98.5,82,97.5171265858077
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 484",FALSE,-73.4263095,172.28732229,89.1590112668299,0.0292002004646771,0.00725472256305084,0.0220625789828162,NA,NA,FALSE,FALSE,98.5,82,93.7042716293559
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 485",FALSE,-67.64669524,162.76199713,171.845270185528,0.0299576525791463,0.0111675020749505,0.0158665172607851,171.845270185528,11.875,TRUE,FALSE,98.5,82,86.4547661788497
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 486",FALSE,-82.45808021,168.05983873,70.1891439999997,0.0429932087275947,0.0138777666100541,0.026926940739934,NA,NA,FALSE,TRUE,98.5,82,87.5422128620382
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 487",FALSE,-81.27261061,158.11157892,161.002184,0.0287852171842289,0.0093581689093194,0.0187799423809864,NA,NA,FALSE,TRUE,98.5,82,78.0368848102618
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 499",FALSE,-68.40037881,145.97465178,272.74401057136,0.0336410271422083,0.0130882584156786,0.0202755082546108,272.74401057136,23.175,TRUE,FALSE,98.5,82,70.7017911099411
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 500",FALSE,-64.20751223,127.46500714,153.943333657134,0.0297117681270845,0.00452469899785151,0.0228999374744534,153.943333657134,23.175,TRUE,TRUE,98.5,82,56.9477092752277
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 514",FALSE,77.91961729,162.5076891,91.6886138175254,0.0555042787868246,0.0257793091099869,0.0278463015160259,91.6886138175254,23.175,TRUE,FALSE,98.5,82,83.0965712692908
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 515",FALSE,79.73265627,153.02543325,163.515851913004,0.0546941384602781,0.0291245921271422,0.0241809696476099,163.515851913004,23.175,TRUE,TRUE,98.5,82,73.4630884120058
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 516",FALSE,89.67911674,191.40705224,167.348003414897,0.0310421801321878,0.0161276445678974,0.0151038738964466,167.348003414897,23.175,TRUE,TRUE,98.5,82,109.762065675408
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 517",FALSE,83.02664538,191.85719905,113.84611228791,0.0552681264872615,0.0350415108565755,0.0191841627471705,113.84611228791,23.175,TRUE,FALSE,98.5,82,110.941556173995
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 518",FALSE,85.51133873,169.54638543,98.2181219999998,0.0554977212837043,0.031093026325557,0.0212951578298105,NA,NA,FALSE,TRUE,98.5,82,88.5046604617232
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 519",FALSE,79.46985681,175.60260826,124.991460530835,0.0449548468035236,0.0275275389479963,0.0165937979124785,124.991460530835,11.875,TRUE,FALSE,98.5,82,95.5175095095498
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 537",FALSE,-75.3051567,126.03789861,210.69474,0.0308224682379417,0.0159700012108744,0.0147296283676331,210.69474,NA,TRUE,FALSE,98.5,82,49.772856756431
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 539",FALSE,-79.82880329,146.9999061,84.2778960000001,0.0298884467671667,0.0073738342426516,0.0222411568753925,NA,NA,FALSE,TRUE,98.5,82,67.6284066024946
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 540",FALSE,-78.606917,138.25908815,80.09795,0.0486040998124033,0.0205220671388849,0.0264111179006753,NA,NA,FALSE,TRUE,98.5,82,59.6726046918882
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 541",FALSE,-66.01187697,113.64181207,203.072455411446,0.0249053300102911,0.00999857517896069,0.0144208662440137,203.072455411446,11.875,TRUE,TRUE,98.5,82,45.3506605143256
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 542",FALSE,-65.4980807,102.86884352,150.265153845988,0.038232508093849,0.00655788773409245,0.0313267887756124,150.265153845988,11.875,TRUE,TRUE,98.5,82,39.0465786893802
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 559",FALSE,-51.68641171,107.47822071,182.228313395692,0.03633424496563,0.0150906038315446,0.0210014196566366,NA,NA,FALSE,TRUE,98.5,82,53.2977652358248
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 560",FALSE,-53.34051535,130.86663461,161.542781846388,0.0342648387912385,0.013932381874159,0.0185754523115376,161.542781846388,11.875,TRUE,FALSE,98.5,82,66.5381622225985
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 561",FALSE,-51.85442904,120.09472518,115.950730583386,0.0347927118321875,0.010350589780522,0.0239781598052709,NA,NA,FALSE,TRUE,98.5,82,60.2247239655287
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 570",FALSE,73.09468235,186.13949381,155.654285708879,0.040123849744123,0.0210309867755514,0.0179443266957867,NA,NA,FALSE,TRUE,98.5,82,107.193583464219
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 571",FALSE,70.1750166,168.9775657,166.904088221812,0.029147018400767,0.00963925665525206,0.0173905697908622,NA,NA,FALSE,FALSE,98.5,82,91.4735022818526
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 572",FALSE,61.20483516,171.18421386,119.687426568887,0.0407152689038568,0.0208514817251957,0.0190229431100451,NA,NA,FALSE,TRUE,98.5,82,96.6682642973845
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 573",FALSE,62.61385867,159.43864118,140.722906466391,0.0374120167259684,0.0195941833680716,0.0187512403795093,NA,NA,FALSE,TRUE,98.5,82,85.3496238267136
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 581",FALSE,-131.63625992,297.78809014,134.09776,0.0320783638714655,0.012817439769716,0.019985302359345,NA,NA,FALSE,FALSE,98.5,82,218.317455939177
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 582",FALSE,-132.59011939,281.21771169,177.721968,0.0250930065150753,0.0109496231610188,0.0136679369697827,NA,NA,FALSE,FALSE,98.5,82,202.113415910534
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 583",FALSE,-130.96735918,313.61469676,219.754826,0.0255378088671677,0.0120113568419,0.0158111198981603,219.754826,NA,TRUE,FALSE,98.5,82,233.879236289479
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 586",FALSE,-124.73484753,273.57016705,99.3638939999999,0.0344677640092647,0.0152808273184812,0.0189136706930582,NA,NA,FALSE,FALSE,98.5,82,193.358206778216
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 587",FALSE,-125.07847186,258.30358594,253.8680655,0.0341619067150383,0.013019895611586,0.0189582739408491,253.8680655,NA,TRUE,FALSE,98.5,82,178.295736297074
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 588",FALSE,-108.63298744,233.64896164,147.3749235,0.0399127058036157,0.0185661552277275,0.0204779248646828,NA,NA,FALSE,FALSE,98.5,82,151.987121168043
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 590",FALSE,-116.49882987,247.34892534,128.2999415,0.0284909387949089,0.0102536850837068,0.0182941585985402,NA,NA,FALSE,FALSE,98.5,82,166.325659438891
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 591",FALSE,-119.89074144,233.03602155,194.484188000001,0.0349538886300138,0.0172054731152984,0.0168790137260426,NA,NA,FALSE,FALSE,98.5,82,152.543251653441
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 594",FALSE,-111.16538656,221.01252416,141.120918,0.0309704899203763,0.0133060111348868,0.0209708091336975,141.120918,NA,TRUE,FALSE,98.5,82,139.58830140828
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 595",FALSE,-110.12907129,210.39110897,187.407985,0.0288527162483255,0.0138921523920613,0.014709563702081,187.407985,NA,TRUE,FALSE,98.5,82,128.916686901325
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 596",FALSE,-108.78815324,192.76366352,193.062582,0.0274382644705208,0.00808510501507928,0.0197102930466328,193.062582,NA,TRUE,TRUE,98.5,82,111.24043893055
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 597",FALSE,-99.88558332,196.8787794,217.113185,0.0370608124096992,0.0148935465884284,0.0213306900713762,NA,NA,FALSE,FALSE,98.5,82,114.88713503944
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 606",FALSE,-140.40034927,267.36922745,163.293728,0.0324690187007626,0.00669861421536716,0.0254205449958936,NA,NA,FALSE,FALSE,98.5,82,190.045757001723
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 607",FALSE,-137.83598372,253.99718119,246.807776,0.0323914359584336,0.0155591194171385,0.0163255624383778,NA,NA,FALSE,FALSE,98.5,82,176.43794929812
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 608",FALSE,-132.61814553,241.71098468,161.490198,0.0266740414070986,0.0114579958172993,0.0161319303753597,161.490198,NA,TRUE,FALSE,98.5,82,163.314562981571
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 610",FALSE,-125.8718364,213.0751252,327.521048,0.0297434502625424,0.00825400387103867,0.0209038120142572,327.521048,NA,TRUE,FALSE,98.5,82,133.902598459119
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 611",FALSE,-127.63355043,232.15923217,57.9251399999999,0.0349117748545917,0.0202846045119191,0.0133824622485681,NA,NA,FALSE,FALSE,98.5,82,152.959336970782
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 612",FALSE,-134.22087087,227.43484427,126.416844,0.0269542575657688,0.00815381666147398,0.0185089248444872,NA,NA,FALSE,FALSE,98.5,82,149.757385606021
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 617",FALSE,-98.3572142,178.15546084,197.985158,0.0290563659958221,0.013925330294822,0.0154192461901531,197.985158,NA,TRUE,TRUE,98.5,82,96.1555668546416
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 618",FALSE,-94.54927492,166.2928446,173.754202,0.0368385519242671,0.021560885456898,0.0167783933492771,173.754202,NA,TRUE,TRUE,98.5,82,84.3853771658188
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 621",FALSE,-95.46739336,156.74231199,110.397254,0.0476894679944381,0.01898836803366,0.0285514793767594,NA,NA,FALSE,FALSE,98.5,82,74.8038094260143
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 622",FALSE,-93.06352941,150.69928004,70.6983759999998,0.0521448248159564,0.0229068838838793,0.0298227738668625,NA,NA,FALSE,TRUE,98.5,82,68.9140500224031
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 623",FALSE,-89.44626286,139.89806461,191.089307999999,0.0345188547594509,0.0125429225943413,0.0205167976936643,NA,NA,FALSE,FALSE,98.5,82,58.6016726875944
"tracking_TL07-TL09_all_divide.csv","ExpID3002_spch4_TL007_plantA_scalebar.png","ExpID3002_spch4_TL008_plantA_scalebar.png",57.5,69.1,519.077541282526,633.109347678,328.932799991285,391.452110662228,"Cell 624",FALSE,-96.96398182,142.306693,49.4167220000002,0.0624146476996204,0.0373786690042214,0.0210417400227694,NA,NA,FALSE,TRUE,98.5,82,60.3262511055141
