"csvFile","Image1","Image2","Time1","Time2","BladeLength1","BladeLength2","BladeWidth1","BladeWidth2","Cell","IsMID","CentroX","CentroY","Area","karea","kx","ky","AreaAtDiv","Cell_Cycle_Duration","HasDivided","IsCompetent","MITOGEN_x","MITOGEN_y","DistanceFromMITOGEN"
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 241",FALSE,-15.33056855,126.01714949,90.8756673750007,0.0577759582144277,0.022426922155082,0.0366052911429141,153.195327624998,8.875,TRUE,TRUE,55,39,95.6328818813448
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 257",TRUE,20.13575521,12.85910963,169.8516595,0.0424014096148946,0.0101209696256443,0.0328793359450967,206.997722124998,10.9,TRUE,FALSE,55,39,43.575930444609
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 258",TRUE,26.77550505,12.25493322,141.026387638774,0.0739704643135161,0.0370348734044341,0.0353163634368589,176.131409206423,8.9,TRUE,TRUE,55,39,38.8834246466182
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 259",FALSE,13.26213654,194.78545543,112.443252999999,0.0497716991438124,0.0166389755114011,0.0334573124827323,NA,NA,FALSE,FALSE,55,39,161.279748789915
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 260",FALSE,8.67776865,183.67382313,104.328752874999,0.0564622530683207,0.0219486788465713,0.0345239008004256,NA,NA,FALSE,FALSE,55,39,151.908736471256
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 270",FALSE,-30.34776249,147.51317197,104.448468875,0.0681600784507761,0.0291555701386961,0.0399577667158427,158.219658500001,NA,TRUE,FALSE,55,39,111.278215771283
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 272",FALSE,-39.20816918,148.41262094,66.4348977500001,0.0735935552023401,0.0302875929374167,0.0407890849295687,NA,NA,FALSE,TRUE,55,39,110.54638637969
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 273",FALSE,-39.57196369,139.33127981,94.8599654999996,0.0734094255562113,0.0285124498096916,0.0443017821575493,NA,NA,FALSE,TRUE,55,39,101.510541387066
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 280",FALSE,-50.20617116,132.11225248,159.502864375,0.0728446919058386,0.0280046574758047,0.0444966317606817,210.84232275,17.9167,TRUE,TRUE,55,39,93.2355745241401
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 281",FALSE,-49.01443316,117.03917477,149.35319225,0.0723340752351345,0.0312834878632791,0.0417149981048561,NA,NA,FALSE,TRUE,55,39,78.2683832027896
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 282",FALSE,-52.91634009,156.44622943,116.693171,0.0653798605608603,0.0325805500746787,0.0315564065267565,168.305731499998,13.40835,TRUE,FALSE,55,39,117.464711492196
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 283",FALSE,-48.71983596,145.53957683,108.2681575,0.0723441830080906,0.0285036355111349,0.0442906456766096,186.034922875,15.40835,TRUE,FALSE,55,39,106.724514013814
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 284",FALSE,-58.34202735,142.53870857,96.6818933750004,0.076735857597843,0.026226166213815,0.0483459390097345,NA,NA,FALSE,TRUE,55,39,103.592631587153
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 285",FALSE,-58.2540722,133.7708299,56.8015008750001,0.0946299616926106,0.0360709285786435,0.0483815680660558,NA,NA,FALSE,FALSE,55,39,94.8266797152444
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 290",FALSE,-60.32493503,122.18299356,133.337436125,0.0600435892676924,0.0196015308546286,0.0410736371326536,155.903902125001,8.875,TRUE,TRUE,55,39,83.3532563891581
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 291",FALSE,-63.82716787,114.72021225,38.8104307499998,0.09762924838404,0.0341852727063912,0.0602472488129569,96.6931167500013,12.875,TRUE,FALSE,55,39,76.2329944039339
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 292",FALSE,-2.5569619,214.25778383,365.848354874999,0.0373551720386046,0.0142732353491175,0.0240703742617331,NA,NA,FALSE,FALSE,55,39,182.935953377572
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 293",FALSE,12.71964098,209.2492458,194.444971875,0.0514787274248379,0.0203225222040794,0.0317714783038875,NA,NA,FALSE,FALSE,55,39,175.420735531262
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 294",FALSE,-14.60032972,207.71065388,160.662613125,0.0496769866026177,0.0189483353712145,0.0307380302680496,NA,NA,FALSE,FALSE,55,39,173.480310385213
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 297",FALSE,30.20469812,193.04847416,128.069932125001,0.0504781175283022,0.0123517246257383,0.03549435041638,NA,NA,FALSE,FALSE,55,39,156.031212859301
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 298",FALSE,30.95045847,183.22222676,117.77109129642,0.0490927285289173,0.0154490146622527,0.0325247791262881,NA,NA,FALSE,FALSE,55,39,146.213648950486
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 299",FALSE,23.78704994,203.32241535,131.90458525,0.0588908815851932,0.030608352077564,0.0280031886916835,NA,NA,FALSE,FALSE,55,39,167.260588417911
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 300",FALSE,22.35754482,194.77736635,50.4827407499998,0.0652155374221919,0.0289424028782408,0.032852230143265,NA,NA,FALSE,FALSE,55,39,159.160666457264
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 301",FALSE,-33.63968153,188.05396092,286.1661335,0.0511879350088692,0.0194439620899519,0.0311635488716871,NA,NA,FALSE,FALSE,55,39,150.576712910997
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 302",FALSE,-43.78804074,181.00376736,151.062886375,0.060228155556848,0.0256913573309731,0.0336125727403637,151.062886375,NA,TRUE,FALSE,55,39,142.44570184769
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 303",FALSE,-34.58586835,170.30382919,135.787873,0.0493227512619896,0.016942388428028,0.0320014013785251,165.03598825,NA,TRUE,FALSE,55,39,132.881271558411
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 304",FALSE,-32.51101885,158.92316237,116.61086625,0.0670600043159309,0.0213561512963387,0.0455904678239233,NA,NA,FALSE,TRUE,55,39,122.013602299032
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 306",FALSE,-45.1987516,168.24135995,116.689429875,0.056703626047872,0.0234217105589928,0.0333351214574828,NA,NA,FALSE,TRUE,55,39,129.612474677108
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 307",FALSE,-42.68769396,157.03189395,115.82523,0.0637646727080924,0.0215919736986205,0.0412981578945793,NA,NA,FALSE,TRUE,55,39,118.672325625845
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 314",FALSE,-16.44136987,67.42597719,152.856395449451,0.0819020046283089,0.045711981750109,0.0364666731899985,174.404357106969,9.8417,TRUE,TRUE,55,39,47.9041139852158
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 315",FALSE,-10.91656111,54.29820209,81.5714895,0.0896254598122831,0.0443740979731668,0.0444059957947484,116.902674000002,11.40835,TRUE,TRUE,55,39,46.6624535526674
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 316",FALSE,-6.76629576,67.17454934,114.280145375,0.0656260467584953,0.0287890572454576,0.0379174930671866,140.729899124999,8.9,TRUE,TRUE,55,39,55.8596048609717
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 317",FALSE,-3.62992709,55.66449915,90.4229912500002,0.0757661246392342,0.0309275910141872,0.0442011808082938,151.829817000001,12.9,TRUE,TRUE,55,39,54.0054619709809
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 327",TRUE,4.59696227,67.13916288,169.69743,0.0600103226713521,0.0194705564017208,0.0398551803157105,305.178530750001,12.875,TRUE,TRUE,55,39,57.7258928038274
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 328",TRUE,5.77115178,54.93870504,113.00442175,0.068261824552187,0.0191426956346493,0.0461139209232299,215.305484875001,12.875,TRUE,FALSE,55,39,51.744775730695
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 335",TRUE,-7.29996867,43.12275106,94.9273057499994,0.0713178650567826,0.0286848444331246,0.0419624997874355,182.338691375001,10.875,TRUE,TRUE,55,39,47.8778661302455
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 336",TRUE,-5.91799246,31.37942018,90.3556510000001,0.0563276940016649,0.0184296713427398,0.0378780780886892,NA,NA,FALSE,TRUE,55,39,49.6700785277174
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 337",TRUE,0.3251829,44.09570538,85.4772240000005,0.0639661552233825,0.0240773177524628,0.0398382054784469,NA,NA,FALSE,TRUE,55,39,54.9117641151531
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 338",TRUE,1.59326442,32.95187491,81.8445916249999,0.0673042413560055,0.0240084163564348,0.0416583884420634,167.72959825,10.875,TRUE,FALSE,55,39,53.7481090124697
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 344",TRUE,10.94489851,6.40571066,275.896745375,0.0581399722212912,0.0170071293510923,0.0399838686080549,NA,NA,FALSE,TRUE,55,39,54.8018217295177
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 349",TRUE,36.57790511,75.20183469,119.58880175,0.043922195469835,0.00600335126713032,0.0367493825114033,173.258981,17.9167,TRUE,TRUE,55,39,40.6195324327872
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 350",TRUE,37.52509971,63.2074496,105.439867,0.0386006016104373,0.00507041705243618,0.0315593421293638,153.049423750001,17.9167,TRUE,FALSE,55,39,29.8558663629442
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 351",TRUE,36.84973105,94.73757732,84.8914693268867,0.0765034347523928,0.0201675105895822,0.056378280969795,NA,NA,FALSE,TRUE,55,39,58.6183400350122
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 352",TRUE,36.00469724,85.88994212,68.3578360000004,0.0610692392110839,0.014328317636876,0.042623168156576,NA,NA,FALSE,TRUE,55,39,50.5913846317831
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 353",TRUE,2.25803882,15.788892,123.3523735,0.0609580160399767,0.0198363126889867,0.0385983426522138,172.940985375001,10.9,TRUE,TRUE,55,39,57.6235195358657
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 354",TRUE,-3.9887095,16.89833243,137.47137925,0.0695037108897845,0.0297435812352109,0.0377597580221923,NA,NA,FALSE,TRUE,55,39,55.5934840412991
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 359",FALSE,-40.45059183,127.22895029,118.313078125,0.0718582758947107,0.0334483881499348,0.039506731313963,157.811875875,13.9167,TRUE,TRUE,55,39,89.4205398517173
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 360",FALSE,-32.23997903,120.85819572,106.498582571905,0.0714147125218292,0.0270142554893431,0.0443698498361425,122.002010612213,13.9167,TRUE,TRUE,55,39,84.9634201353068
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 361",FALSE,-29.02261542,138.25646545,78.354122,0.0752306145195112,0.0305610531615974,0.0438140917158363,NA,NA,FALSE,FALSE,55,39,102.59956356264
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 362",FALSE,-30.46079459,131.04096259,97.5460932500005,0.0705806887407689,0.028637251164718,0.040758669163143,126.060948,11.40835,TRUE,FALSE,55,39,95.2560307626134
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 371",FALSE,-33.67822858,107.44184188,99.7790648610054,0.0770141246454502,0.0279259300272395,0.0497839360899477,186.137593502856,10.875,TRUE,TRUE,55,39,71.6861468933409
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 372",FALSE,-39.97918697,115.82959975,67.5834231250001,0.0864306322197856,0.0371954396035196,0.0474212569613038,146.67454675,12.875,TRUE,FALSE,55,39,78.2841760627741
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 405",FALSE,-41.14060686,103.86774795,133.08678075,0.0835066971066852,0.0301166619321173,0.0517855346246853,133.08678075,NA,TRUE,TRUE,55,39,66.3317985759003
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 406",FALSE,-31.0493877,92.19698497,134.938580022834,0.0713436777466727,0.0257227258691183,0.0421230808749849,224.055498546889,NA,TRUE,TRUE,55,39,58.339960913968
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 407",FALSE,-25.91590554,79.08189127,128.000350327027,0.0651426579923341,0.0340114647072685,0.0321904532341111,180.718055588471,NA,TRUE,TRUE,55,39,49.5221421016731
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 414",TRUE,31.01252485,47.88702745,199.219829753188,0.0594033425744858,0.0167546855885218,0.0421419385775716,NA,NA,FALSE,TRUE,55,39,25.5808174413743
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 415",FALSE,-25.86175029,214.46706531,138.78825525,0.031530444618771,0.00434156708868141,0.0265457893039538,NA,NA,FALSE,FALSE,55,39,177.869976681468
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 416",FALSE,-30.89013366,203.6964812,165.503628875001,0.0536239551214909,0.0198752273535309,0.0318310621174879,NA,NA,FALSE,FALSE,55,39,166.451844611571
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 417",FALSE,-56.93149951,108.71162685,125.638200875,0.0881981990693557,0.0420150060740467,0.045784494468624,246.3904925,NA,TRUE,TRUE,55,39,69.7383797376364
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 418",FALSE,-48.9655887,101.14324587,92.1813200000002,0.0791818099163731,0.0256029458774452,0.0529391887085153,NA,NA,FALSE,TRUE,55,39,62.4355437791395
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 419",FALSE,-46.59706507,88.32816274,156.917747,0.0567372163038636,0.018003303217242,0.0359087315129798,250.285003625001,NA,TRUE,TRUE,55,39,50.0387545282828
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 420",FALSE,-38.28073443,87.22100371,104.04068625,0.0755200674475641,0.0423272956337559,0.0319488605392741,NA,NA,FALSE,TRUE,55,39,51.0372318998594
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 421",FALSE,-34.73271291,76.33922538,88.2980322499997,0.08632097268739,0.0409691213061652,0.0427933414574501,NA,NA,FALSE,TRUE,55,39,42.4850641751536
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 422",FALSE,-27.91956609,67.88965055,94.43347725,0.0842594255509018,0.0334897782142149,0.0482737804312826,153.644262624999,NA,TRUE,TRUE,55,39,39.597497517583
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 439",TRUE,33.61977402,25.57083177,174.882647282828,0.0553901219136193,0.0211936178577144,0.0344217192324613,NA,NA,FALSE,TRUE,55,39,25.2479033249398
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 442",FALSE,-23.98439898,60.2188477,76.8052962499998,0.0772665358385102,0.0274368334376259,0.0477041718854634,116.259200500003,NA,TRUE,TRUE,55,39,37.5793427875957
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 443",FALSE,-18.1689853,54.06346129,63.1464488750001,0.0850548347054595,0.0351574951888786,0.0491961179924862,133.520751249998,NA,TRUE,TRUE,55,39,39.7923549173324
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 444",FALSE,-16.13725778,44.63148612,89.2108667499997,0.0630667515828718,0.0267901137961995,0.0374538272561608,131.960702125001,NA,TRUE,TRUE,55,39,39.268643582099
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 445",FALSE,-13.15413777,33.64605507,78.3541220000002,0.08124148654801,0.0339581270795282,0.0455120905541456,157.288118374998,NA,TRUE,TRUE,55,39,42.1869756214594
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 446",FALSE,-11.32589769,20.95117744,87.3964211249999,0.0739945021454746,0.038014566884946,0.0372105496415211,153.228997749997,NA,TRUE,TRUE,55,39,47.2566102083794
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 541",FALSE,-25.03363376,50.88623533,65.1554330000003,0.0867788688523111,0.0366469070504315,0.0488514888012821,NA,NA,FALSE,TRUE,55,39,32.2376440818797
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 542",FALSE,-23.27459253,42.32489745,50.2507910000003,0.0744518928014821,0.0305989020185451,0.043190158815495,NA,NA,FALSE,TRUE,55,39,31.8991602113684
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 543",FALSE,-19.47955928,30.99734185,111.3508445,0.0760522006196026,0.038535853176317,0.0384667142565951,195.8104825,NA,TRUE,TRUE,55,39,36.410771021894
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 562",TRUE,-10.91856602,3.38452798,152.536889625,0.0723451511862274,0.0252182816052379,0.0467525027796507,206.712120749998,NA,TRUE,TRUE,55,39,56.6712861062858
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 563",TRUE,-4.71013632,-3.46172034,123.40474925,0.0898918111228669,0.0407460600111527,0.0479370778435386,NA,NA,FALSE,TRUE,55,39,65.8184478940772
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 564",TRUE,1.68305759,-2.94087987,99.1098835000003,0.0737733408861405,0.0322911736513433,0.0415437623873616,214.074654749998,NA,TRUE,FALSE,55,39,67.8360800180923
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 565",TRUE,9.70904565,-13.8478645,224.807942375,0.072656146617611,0.0161667272664379,0.0556807606448929,245.881699500001,NA,TRUE,FALSE,55,39,69.6000526446938
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 566",TRUE,22.75560892,-8.23121127,213.704283374999,0.0645198934037399,0.0146174077669086,0.0484639496317212,213.704283374999,NA,TRUE,TRUE,55,39,57.1881812453531
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 567",TRUE,33.2252047,2.36414144,194.134458500001,0.08109811605064,0.0388420144120966,0.0405242980141764,419.873940999998,NA,TRUE,FALSE,55,39,42.6183979378065
"tracking_All_TL05-TL12+petiole_edited.csv","TL05_despeckle_median1.png","TL07_t04.png",24.75,35.65,272.311394504813,390.699023533523,181.012080206659,276.139343480692,"Cell 590",FALSE,-23.85270752,123.17642464,52.3495621250002,0.0851388406103295,0.0416455414190811,0.0409561981837045,NA,NA,FALSE,TRUE,55,39,89.7542438774249
