"csvFile","Image1","Image2","Time1","Time2","BladeLength1","BladeLength2","BladeWidth1","BladeWidth2","Cell","IsMID","CentroX","CentroY","Area","karea","kx","ky","AreaAtDiv","Cell_Cycle_Duration","HasDivided","IsCompetent","MITOGEN_x","MITOGEN_y","DistanceFromMITOGEN"
"TL02-TL09_divisions.csv","ExpID3002_TL02_mesophyll.png","ExpID3002_TL04_mesophyll.png",10.7333,24.3333,230.893436348395,295.151960756285,113.401889132636,162.139392828405,"Cell 377",FALSE,9.5452591,159.38107758,128.24903446875,0.0262620769028009,0.0153874415611314,0.0105488389641026,NA,NA,FALSE,TRUE,40.5,44,119.461244961318
"TL02-TL09_divisions.csv","ExpID3002_TL02_mesophyll.png","ExpID3002_TL04_mesophyll.png",10.7333,24.3333,230.893436348395,295.151960756285,113.401889132636,162.139392828405,"Cell 380",TRUE,-8.12412768,17.23418031,256.733685781007,0.0394642650421249,0.0213475751826996,0.0180773402071631,NA,NA,FALSE,TRUE,40.5,44,42.0072161914895
"TL02-TL09_divisions.csv","ExpID3002_TL02_mesophyll.png","ExpID3002_TL04_mesophyll.png",10.7333,24.3333,230.893436348395,295.151960756285,113.401889132636,162.139392828405,"Cell 395",TRUE,-7.34298108,44.55948672,220.1610765,0.0419900772555973,0.0189583681670217,0.0228796905885176,NA,NA,FALSE,TRUE,40.5,44,33.161738932859
"TL02-TL09_divisions.csv","ExpID3002_TL02_mesophyll.png","ExpID3002_TL04_mesophyll.png",10.7333,24.3333,230.893436348395,295.151960756285,113.401889132636,162.139392828405,"Cell 410",FALSE,-25.47199661,79.80252831,132.2979185,0.043068885561892,0.0162207237140096,0.0270785635876237,NA,NA,FALSE,TRUE,40.5,44,38.8286224231327
"TL02-TL09_divisions.csv","ExpID3002_TL02_mesophyll.png","ExpID3002_TL04_mesophyll.png",10.7333,24.3333,230.893436348395,295.151960756285,113.401889132636,162.139392828405,"Cell 417",FALSE,-23.93940573,67.86020383,140.0519925,0.0453867563646838,0.0257534611829964,0.0210781308725206,NA,NA,FALSE,TRUE,40.5,44,29.0441493141855
"TL02-TL09_divisions.csv","ExpID3002_TL02_mesophyll.png","ExpID3002_TL04_mesophyll.png",10.7333,24.3333,230.893436348395,295.151960756285,113.401889132636,162.139392828405,"Cell 434",FALSE,-28.64225765,90.88569249,98.8886041250001,0.0552926478936786,0.0285573919168236,0.0257508082565023,NA,NA,FALSE,TRUE,40.5,44,48.3619087082574
"TL02-TL09_divisions.csv","ExpID3002_TL02_mesophyll.png","ExpID3002_TL04_mesophyll.png",10.7333,24.3333,230.893436348395,295.151960756285,113.401889132636,162.139392828405,"Cell 435",FALSE,-29.82378957,99.46745652,81.60744375,0.0412525229255905,0.0175680093668155,0.0231870705139659,NA,NA,FALSE,TRUE,40.5,44,56.4855751669728
"TL02-TL09_divisions.csv","ExpID3002_TL02_mesophyll.png","ExpID3002_TL04_mesophyll.png",10.7333,24.3333,230.893436348395,295.151960756285,113.401889132636,162.139392828405,"Cell 448",FALSE,-32.76118726,106.83864978,71.870722875,0.0473922793998915,0.020867029884432,0.0256403066138201,NA,NA,FALSE,TRUE,40.5,44,63.3133882271221
"TL02-TL09_divisions.csv","ExpID3002_TL02_mesophyll.png","ExpID3002_TL04_mesophyll.png",10.7333,24.3333,230.893436348395,295.151960756285,113.401889132636,162.139392828405,"Cell 453",FALSE,-35.92030764,118.26486635,80.7088151250001,0.036234812462298,0.0194514100142896,0.0153444164376608,NA,NA,FALSE,TRUE,40.5,44,74.4059403280115
"TL02-TL09_divisions.csv","ExpID3002_TL02_mesophyll.png","ExpID3002_TL04_mesophyll.png",10.7333,24.3333,230.893436348395,295.151960756285,113.401889132636,162.139392828405,"Cell 458",TRUE,-15.28442175,54.51757546,132.758942,0.0350275530334752,0.0130259669411584,0.0213326999002827,NA,NA,FALSE,TRUE,40.5,44,27.3211416313204
"TL02-TL09_divisions.csv","ExpID3002_TL02_mesophyll.png","ExpID3002_TL04_mesophyll.png",10.7333,24.3333,230.893436348395,295.151960756285,113.401889132636,162.139392828405,"Cell 459",TRUE,-17.06109526,38.76196997,98.9954055,0.0420226163157177,0.0163066379403568,0.0252443516517226,NA,NA,FALSE,TRUE,40.5,44,24.0170608944137
"TL02-TL09_divisions.csv","ExpID3002_TL02_mesophyll.png","ExpID3002_TL04_mesophyll.png",10.7333,24.3333,230.893436348395,295.151960756285,113.401889132636,162.139392828405,"Cell 480",TRUE,-16.92361498,24.62845778,124.9321725,0.03759855972398,0.0152986572739054,0.0228852589657527,NA,NA,FALSE,TRUE,40.5,44,30.513973497277
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 0",FALSE,-10.51917095,166.31479087,188.1317,0.0283203607473773,0.0119057074300919,0.0161526876978131,NA,NA,FALSE,TRUE,48,46,126.017702916563
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 1",FALSE,4.38105016,168.91480683,238.865025,0.0146713352904441,0.00272481326776915,0.0108642320504571,NA,NA,FALSE,TRUE,48,46,130.424930604546
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 2",FALSE,4.1504602,153.03663115,179.2065875,0.0293236142230751,0.0047265532114351,0.0223739684147269,NA,NA,FALSE,TRUE,48,46,115.670318356149
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 13",TRUE,3.82402841,135.13814646,227.595625,0.025258972755498,0.00251128886838152,0.0223326533026296,NA,NA,FALSE,TRUE,48,46,99.4842983603186
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 18",FALSE,-7.89391872,149.84700165,231.632425,0.0223457451589972,0.0043992602980469,0.0170649256199695,NA,NA,FALSE,TRUE,48,46,111.322493267682
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 25",TRUE,-12.96254442,132.33183454,257.9662375,0.0234263468068408,0.00700426695637797,0.0164572116083402,NA,NA,FALSE,TRUE,48,46,93.1708589021396
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 32",TRUE,-0.91000342,117.94161752,243.2277125,0.0238405584438454,0.00415389005795383,0.0190124258542704,NA,NA,FALSE,TRUE,48,46,85.9829291737516
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 39",FALSE,7.34212854,182.18405624,159.2118125,0.031801768544856,0.00702289220843812,0.0237462378177795,NA,NA,FALSE,TRUE,48,46,142.123747789162
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 40",FALSE,-9.58578535,180.82349096,225.1251875,0.0338504484510782,0.0109739387713887,0.0221661755388501,NA,NA,FALSE,TRUE,48,46,140.189249237655
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 47",FALSE,23.05844042,171.96452845,251.8059125,0.0244158343561963,0.0173597367941635,0.00656051744118774,251.8059125,NA,TRUE,TRUE,48,46,128.410061217622
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 55",TRUE,0.60870289,98.68687324,224.392602033365,0.0394139283882445,0.0139527012311068,0.0246610862861411,NA,NA,FALSE,TRUE,48,46,70.8649536341916
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 56",TRUE,-0.91516547,83.35169654,198.041550959532,0.0332283104042742,0.00959512077904966,0.0233578575310182,NA,NA,FALSE,TRUE,48,46,60.1010056249788
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 70",FALSE,-23.88778293,151.46658828,186.225563,0.0213906496261455,0.00544074423058225,0.0130329335963565,NA,NA,FALSE,TRUE,48,46,108.187800862453
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 71",FALSE,-25.04730853,141.18974476,164.436525,0.034146735022829,0.00628125868175991,0.0253309180050547,NA,NA,FALSE,TRUE,48,46,97.9178918951534
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 76",FALSE,-26.7860826,167.28356047,250.5197625,0.0277412909494099,0.00946642111125839,0.0177744072707244,NA,NA,FALSE,TRUE,48,46,123.124864798846
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 83",FALSE,-27.44914934,185.27722785,169.4089375,0.0252607791772569,0.0133950794997138,0.0116854217264522,NA,NA,FALSE,TRUE,48,46,140.78523949772
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 84",FALSE,-34.41476278,179.51538252,96.6834624999997,0.039265491032677,0.0127378445248319,0.0254112373296113,NA,NA,FALSE,TRUE,48,46,134.204754162383
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 89",FALSE,6.86802241,193.18549233,158.8543875,0.027158573754265,0.00606019463604755,0.0206530776711364,NA,NA,FALSE,TRUE,48,46,152.824764789247
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 92",FALSE,22.35090391,196.09204933,143.293369375,0.0228136147842959,0.00514738191668959,0.0132117814082208,NA,NA,FALSE,TRUE,48,46,152.267854133147
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 95",FALSE,25.43553513,185.08347777,232.988248625,0.0306271202831604,0.00405553938221492,0.0276612148093873,NA,NA,FALSE,TRUE,48,46,140.901983177908
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 103",FALSE,-14.97765045,198.20590185,114.5336875,0.00343886123363324,0.00631295054148817,-0.00116546961549912,NA,NA,FALSE,FALSE,48,46,155.746949015941
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 104",FALSE,-8.00826922,191.61433248,112.588875,0.0225054918003253,-0.000194917862192275,0.0216010236465764,NA,NA,FALSE,TRUE,48,46,151.006199721654
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 107",FALSE,-28.25240777,198.62083063,153.77685,0.0330478087801742,0.0167123502173375,0.0168921603039885,NA,NA,FALSE,TRUE,48,46,153.893097119635
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 111",FALSE,-4.73695013,210.33958737,96.79384375,0.0329958871606964,0.0141977199338379,0.0185612960551293,NA,NA,FALSE,FALSE,48,46,169.938787394155
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 112",FALSE,1.17805573,203.20990644,168.7046,0.0288215342636471,0.0124169074023505,0.014806035597979,NA,NA,FALSE,TRUE,48,46,164.034292597909
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 115",TRUE,-16.10675856,95.16242468,241.658796150815,0.0281876905346347,0.00684143112874825,0.0199695416806758,NA,NA,FALSE,TRUE,48,46,58.6013894883629
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 122",TRUE,-15.64189763,111.75011534,319.979475,0.0310319005092568,0.00573924417357694,0.0236310583019721,319.979475,NA,TRUE,TRUE,48,46,73.2811330166961
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 129",FALSE,-39.49977294,206.1116659,119.49798,0.0249476805825006,0.0131364255198602,0.011784256162097,NA,NA,FALSE,TRUE,48,46,160.337142974873
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 132",TRUE,2.85330229,61.95172515,355.255395724622,0.0307531205028668,0.00911327775952908,0.0213216873202778,NA,NA,FALSE,TRUE,48,46,47.8819574514165
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 139",FALSE,16.75856977,155.7846769,172.69935,0.0360812910241759,0.01285349908934,0.0231963055330259,NA,NA,FALSE,TRUE,48,46,114.143340781902
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 140",FALSE,28.11920032,159.96002446,125.72424375,0.0357305169890142,0.0205303917787647,0.0162471991259419,NA,NA,FALSE,TRUE,48,46,115.681171202751
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 151",FALSE,16.82297419,205.1590244,146.1082570625,0.0162157596052002,0.00111424542108351,0.012887106197566,NA,NA,FALSE,TRUE,48,46,162.183852421618
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 154",FALSE,-29.29466543,209.73617432,102.89109375,0.0288101721617607,0.0108683438037398,0.0177776780151754,NA,NA,FALSE,TRUE,48,46,164.801166022347
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 155",FALSE,-18.93944994,215.53867618,173.69278125,0.0234431978095346,0.00923136079265918,0.0137757965675301,NA,NA,FALSE,TRUE,48,46,172.011273731278
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 160",FALSE,-48.88562528,215.84475953,135.09041,0.0285640609553545,0.0154856911109855,0.0136841484536316,NA,NA,FALSE,TRUE,48,46,169.847068482032
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 163",FALSE,41.76495319,173.11680056,159.8215375,0.020119316101674,0.00723224676550626,0.0117355306884745,NA,NA,FALSE,TRUE,48,46,127.269622429446
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 164",FALSE,42.20167476,160.2986764,184.836935361017,0.0349505439155221,0.00889584634407665,0.0250848681405991,NA,NA,FALSE,TRUE,48,46,114.445655235927
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 174",FALSE,26.3931399,147.37500682,115.216999999999,0.0366863573218647,0.0186986863760007,0.0145503178210855,NA,NA,FALSE,TRUE,48,46,103.652054543728
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 175",FALSE,18.06715653,141.20889913,141.5297875,0.0283861612965026,0.00494485749429994,0.0215493170141281,NA,NA,FALSE,TRUE,48,46,99.8033546116865
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 181",TRUE,12.1189746,124.67858946,154.2078625,0.0339732667674841,0.0133845156516151,0.0174655546750669,NA,NA,FALSE,TRUE,48,46,86.474091051428
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 182",FALSE,23.3538671,128.51625393,183.435050484832,0.0378486009611602,0.0135442922853755,0.022633097236007,NA,NA,FALSE,TRUE,48,46,86.1183141356396
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 193",TRUE,12.4556335,110.80819114,191.4431375,0.0302300283390588,0.0111640982137033,0.0177415238786425,NA,NA,FALSE,TRUE,48,46,73.9155168332408
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 198",TRUE,13.49478523,93.19411404,253.123830191214,0.0419509499298826,0.0176717510795633,0.0223039959343387,NA,NA,FALSE,TRUE,48,46,58.4627594828054
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 205",TRUE,-25.56928547,125.70383421,200.6520875,0.0379192214099182,0.0148766623819595,0.0219121753934489,NA,NA,FALSE,TRUE,48,46,82.7999887808055
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 212",FALSE,26.3326207,103.5507441,137.36158125,0.0536081929486582,0.0226406732413479,0.0304749812443023,137.36158125,NA,TRUE,TRUE,48,46,61.4944182198169
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 213",FALSE,27.31815283,115.705731,186.300297375,0.0396026804960796,0.0167881667508222,0.0206745090746651,NA,NA,FALSE,TRUE,48,46,72.7091998072293
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 226",TRUE,1.54655517,39.41300527,280.55014012178,0.0291517756621008,0.00921236491400673,0.0200520775132794,NA,NA,FALSE,TRUE,48,46,46.9181312090209
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 233",FALSE,36.10978338,199.10348428,187.68872475,0.0339964815701739,0.0228367759436926,0.0117055791810399,NA,NA,FALSE,TRUE,48,46,153.564495082512
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 234",FALSE,41.42759668,184.75688735,154.289713125,0.0458795436334759,0.0180260287818405,0.0248357114939375,NA,NA,FALSE,TRUE,48,46,138.912455425931
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 239",FALSE,-38.76085994,164.83649198,234.7951805,0.0316293097257975,0.0126641035122016,0.0179047009192655,NA,NA,FALSE,TRUE,48,46,119.195107010149
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 246",FALSE,-51.27557861,204.18139653,145.7704035,0.0192958167127709,0.0123717476751724,0.00614878293880503,NA,NA,FALSE,TRUE,48,46,158.215307803674
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 247",FALSE,-59.80766075,212.19068346,124.880594625,0.00944739166015999,0.00635380588444828,0.00210517515413126,NA,NA,FALSE,TRUE,48,46,166.609615932842
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 260",FALSE,54.27051636,185.22896349,166.6883205,0.0357575295213542,0.0115994415498421,0.024940296009925,166.6883205,NA,TRUE,TRUE,48,46,139.370095967251
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 265",FALSE,-47.22035887,181.90853779,176.489271,0.018428305671989,0.011848054000937,0.00600972431218762,NA,NA,FALSE,TRUE,48,46,135.910773982446
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 266",FALSE,-50.54111626,190.5495481,102.2411565,0.0522950268048983,0.00437594908917303,0.0436436994811209,NA,NA,FALSE,TRUE,48,46,144.571882216982
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 277",FALSE,-40.27527982,194.66814301,91.3361970000003,0.0570121232583238,0.0183915097410265,0.0367567791671386,NA,NA,FALSE,TRUE,48,46,148.868693981982
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 282",FALSE,32.7721483,213.14849894,181.19916675,0.0442739191182793,0.0215762432917897,0.018597209415269,NA,NA,FALSE,TRUE,48,46,167.840722607156
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 284",FALSE,48.13004817,204.58003433,43.2547492500002,0.0214848379489755,-0.00161271641241577,0.0250516120141559,NA,NA,FALSE,TRUE,48,46,158.580087654883
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 285",FALSE,49.73779637,198.31696037,92.2992164999999,0.0395638249691427,0.013566277910235,0.0211417812449039,NA,NA,FALSE,TRUE,48,46,152.326873376236
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 297",FALSE,54.94441079,172.53387154,116.396040875,0.0358532906127049,0.0189466116733004,0.0138861341025433,NA,NA,FALSE,TRUE,48,46,126.724289258695
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 298",FALSE,55.29892914,164.30992968,98.7889289310508,0.0371430130556778,0.0193250118825748,0.01582098261547,NA,NA,FALSE,TRUE,48,46,118.534863341876
"TL04-TL09_divisions.csv","ExpID3002_TL04_mesophyll.png","ExpID3002_TL05_mesophyll.png",24.3333,34.9,295.151960756285,360.732361802639,162.139392828405,203.404073534083,"Cell 306",FALSE,51.0162473,149.8689386,107.849949902737,0.0342295060756618,0.0259478789141452,0.00835609373829151,NA,NA,FALSE,TRUE,48,46,103.912723733262
